workload,seconds,rss_bytes
mixed_heavy_tail,0.061101542000074005,18661376
mixed_heavy_tail,0.055763500000011845,19300352
sensitive_dense,0.020929708000039682,17711104
sensitive_dense,0.02034804200002327,17481728
sensitive_dense,0.025444541999945613,17678336
sensitive_dense,0.02204133299994737,17776640
sensitive_dense,0.040682749999973566,17842176
sensitive_dense,0.03254900000001726,17678336
sensitive_dense,0.0348775409999007,18022400
sensitive_dense,0.03206070900000668,17776640
sensitive_dense,0.031140832999994927,17793024
sensitive_dense,0.027770708000048216,17776640
sensitive_dense,0.02351495799996428,17874944
sensitive_dense,0.026239708999924005,17874944
sensitive_dense,0.022836750000010397,17956864
sensitive_dense,0.020960124999987784,17629184
sensitive_dense,0.0209831250000434,17596416
sensitive_dense,0.023340624999946158,17596416
sensitive_dense,0.022277667000025758,17629184
sensitive_dense,0.022589250000009997,17580032
sensitive_dense,0.03758466700003282,17760256
sensitive_dense,0.027784417000020767,17645568
sensitive_dense,0.01946304099999452,18202624
sensitive_dense,0.01952120900000409,17711104
sensitive_dense,0.02089466600000378,17514496
sensitive_dense,0.021658666000007543,17645568
sensitive_dense,0.022778333000019302,17678336
sensitive_dense,0.030023625000012544,17924096
sensitive_dense,0.021653583999977855,17743872
sensitive_dense,0.023639666999997644,17989632
sensitive_dense,0.022516166999935194,17678336
sensitive_dense,0.022275583000009647,17612800
sensitive_dense,0.02221833400005835,17727488
sensitive_dense,0.0201489579999361,17678336
sensitive_dense,0.021280457999978353,17809408
sensitive_dense,0.019271291999984896,17678336
sensitive_dense,0.03205395800000588,17645568
sensitive_dense,0.028911584000070434,17842176
sensitive_dense,0.025589416999991954,17891328
sensitive_dense,0.024974791999966328,17874944
sensitive_dense,0.026836750000029497,17760256
sensitive_dense,0.02176825000003646,17891328
sensitive_dense,0.021449500000016997,17711104
sensitive_dense,0.02271650000000136,17481728
sensitive_dense,0.02303549999999177,17858560
sensitive_dense,0.025236250000034488,17727488
sensitive_dense,0.027060957999992752,17809408
sensitive_dense,0.026616125000032298,17842176
sensitive_dense,0.030108499999982996,17924096
sensitive_dense,0.03101600000002236,17645568
sensitive_dense,0.027510084000027746,17743872
sensitive_dense,0.028360791999944013,17858560
sensitive_dense,0.03812295900002027,17825792
sensitive_dense,0.03481508300001224,17596416
sensitive_dense,0.031117499999936626,18055168
sensitive_dense,0.03179545799991956,17547264
sensitive_dense,0.025936290999993616,17776640
sensitive_dense,0.02437383400001636,17694720
sensitive_dense,0.024175042000024405,17694720
sensitive_dense,0.02656837499989706,17596416
sensitive_dense,0.02355516699992677,17727488
sensitive_dense,0.0234817909999947,17842176
sensitive_dense,0.025541666999970403,17694720
sensitive_dense,0.02535954200004653,17678336
sensitive_dense,0.02462370800003555,18169856
sensitive_dense,0.026980041999991045,17924096
sensitive_dense,0.03540162500007682,17711104
sensitive_dense,0.030310750000012376,17629184
sensitive_dense,0.02531025000007503,17580032
sensitive_dense,0.028064500000027692,17858560
sensitive_dense,0.025726332999965962,17776640
sensitive_dense,0.025792375000037282,17678336
sensitive_dense,0.02362741600006757,17793024
sensitive_dense,0.023532041000066783,17612800
sensitive_dense,0.02063791700004458,17711104
sensitive_dense,0.026577000000088447,17743872
sensitive_dense,0.022511166999947818,17760256
sensitive_dense,0.023412917000086964,17809408
sensitive_dense,0.023283833999926173,17711104
sensitive_dense,0.021795708000013292,17858560
sensitive_dense,0.022347167000020818,17760256
sensitive_dense,0.027360833000102502,17924096
sensitive_dense,0.020987584000067727,17874944
sensitive_dense,0.018923207999932856,17760256
sensitive_dense,0.022900542000002133,17678336
sensitive_dense,0.019857167000054687,17547264
sensitive_dense,0.02227683299997807,17793024
sensitive_dense,0.023468291999961366,17694720
sensitive_dense,0.02513158299996121,17629184
sensitive_dense,0.0195272500000101,17809408
sensitive_dense,0.027876083000023755,17809408
sensitive_dense,0.02110870799992881,17612800
duplicate_logs,0.03323054099996625,18481152
duplicate_logs,0.0358629170000313,18251776
duplicate_logs,0.029641917000049034,18169856
duplicate_logs,0.030678500000021813,18989056
duplicate_logs,0.029526375000045846,18661376
duplicate_logs,0.029769541999939975,18907136
duplicate_logs,0.019991375000017797,18202624
duplicate_logs,0.02282862499998828,19005440
duplicate_logs,0.020334583000021667,18841600
