workload,seconds,rss_bytes
sensitive_dense,0.04285225000000992,19791872
sensitive_dense,0.04007066600001963,19628032
sensitive_dense,0.03370641700007582,20021248
sensitive_dense,0.0326681249999865,19775488
sensitive_dense,0.036711707999984355,19775488
sensitive_dense,0.04376512500004992,19824640
sensitive_dense,0.04511258299999099,19726336
sensitive_dense,0.039580916999966576,19841024
sensitive_dense,0.037167625000051885,19660800
sensitive_dense,0.041223707999961334,19742720
sensitive_dense,0.03682400000002417,19742720
sensitive_dense,0.041703125000026375,19824640
sensitive_dense,0.05038016699995751,20004864
sensitive_dense,0.049738083000079314,19906560
sensitive_dense,0.04731008399994607,19906560
sensitive_dense,0.05112850000000435,19693568
sensitive_dense,0.04961912499993559,19808256
sensitive_dense,0.035063291000028585,19906560
sensitive_dense,0.040385041999911664,19742720
sensitive_dense,0.0377421250000225,20185088
sensitive_dense,0.04595654199999899,19791872
sensitive_dense,0.033320874999958505,19562496
sensitive_dense,0.034345207999990635,19808256
sensitive_dense,0.03574045799996384,19972096
sensitive_dense,0.03626074999999673,19841024
sensitive_dense,0.037152291999973386,19775488
sensitive_dense,0.057895041999927344,20316160
sensitive_dense,0.034835083999951166,19873792
sensitive_dense,0.03963658299994677,20103168
sensitive_dense,0.03984337500003221,19922944
sensitive_dense,0.03954824999993889,19759104
sensitive_dense,0.03292245899990576,19841024
sensitive_dense,0.03649295799993979,19660800
sensitive_dense,0.05568908400005057,19513344
sensitive_dense,0.03756399999997484,19857408
sensitive_dense,0.034373542000025736,19939328
sensitive_dense,0.03530145799993534,19595264
sensitive_dense,0.0329233339999746,19759104
sensitive_dense,0.03640450000000328,19824640
sensitive_dense,0.03586937499994747,19595264
sensitive_dense,0.04802970899993397,19726336
sensitive_dense,0.032508125000049404,19841024
sensitive_dense,0.033263375000046835,19922944
sensitive_dense,0.03586791700001868,19644416
sensitive_dense,0.035555292000026384,19742720
sensitive_dense,0.03757583300000533,19726336
sensitive_dense,0.03701095799999621,19791872
sensitive_dense,0.03700424999999541,19742720
sensitive_dense,0.03555283399998643,19660800
sensitive_dense,0.03429516699998203,19808256
sensitive_dense,0.031150124999953732,19628032
sensitive_dense,0.0348177079999914,19775488
duplicate_logs,0.04456295800002863,20742144
duplicate_logs,0.04068529200003468,20758528
duplicate_logs,0.041209584000057475,20987904
duplicate_logs,0.04614341699993929,21037056
duplicate_logs,0.04783733300007498,20692992
duplicate_logs,0.0445510419999664,20660224
duplicate_logs,0.03898149999997713,21266432
duplicate_logs,0.032494291999910274,20873216
duplicate_logs,0.03325608399995872,20938752
duplicate_logs,0.030469708000055107,20922368
duplicate_logs,0.036195708000036575,20971520
duplicate_logs,0.03473829200004275,21217280
duplicate_logs,0.03523862499991992,20856832
duplicate_logs,0.033036332999927254,21004288
duplicate_logs,0.030040374999998676,21037056
duplicate_logs,0.03204233400003886,20824064
duplicate_logs,0.03189595799995004,20660224
